! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Wednesday, 08 November 2023 22:41:24
! TIMEZONE (UTC-03:00) Buenos Aires
! NAME Keysight Technologies
! MODEL N9917A
! SERIAL MY56072049
! FIRMWARE_VERSION A.12.46
! VF, 1.000
! Media, Coax
! IF_BW, 10000
! Output_Power_Mode, MAN
! Output_Power_Level, -15
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0461181911
! TraceAverageCount, 1
! CORRECTION1 ON U
! CORR TIMESTAMP1 11/8/2023 8:24:57 PM
! Smoothing, Off
! Mag_Offset, 0 dB
! Phase_Offset, 0 Deg
! Slope, 0 dB/GHz
! Electrical_Delay, 0 s
! DATA Freq,S11
! FREQ UNIT Hz
! XDATA UNIT Real
! YDATA UNIT Imaginary
BEGIN
30000,1.00048288859457,-0.000341498397799111
1829997,1.00241500677469,-0.000604530166639909
3629994,0.999647394218064,-0.00118355415926707
5429991,0.99949729745611,-0.00300910133285085
7229988,0.995803276309858,-0.00306938047804814
9029985,0.994375671057532,-0.00332193673092594
10829982,0.992289147192785,-0.00457888805769587
12629979,0.989292907129356,-0.00541224168407849
14429976,0.987218864370663,-0.00585862102021653
16229973,0.984409084880978,-0.00769191521908145
18029970,0.978715203480651,-0.00778991841391077
19829967,0.977206699035183,-0.00941958376992104
21629964,0.974905083034422,-0.00990475954484013
23429961,0.971008015715771,-0.0120399093169072
25229958,0.966676098519443,-0.0146788860963902
27029955,0.962693658715826,-0.0155154683807591
28829952,0.962373653232444,-0.0187629033051646
30629949,0.957596411064796,-0.02106352884231
32429946,0.953181461316151,-0.0214685510202246
34229943,0.951803258178171,-0.0243372808543654
36029940,0.950068263805738,-0.0249356487247915
37829937,0.947318495778215,-0.0272361063046783
39629934,0.946649360989321,-0.0299531803384504
41429931,0.945202871663468,-0.0322511916978
43229928,0.943438390844101,-0.034165898596565
45029925,0.942142529204115,-0.0357410701052198
46829922,0.942483721846944,-0.0385462751543405
48629919,0.941738274656418,-0.0412181721796463
50429916,0.943319724163594,-0.0421732201453589
52229913,0.94302592126852,-0.0456407524853262
54029910,0.944079588194413,-0.0506455553909647
55829907,0.946288338285749,-0.0496485471572662
57629904,0.947153739986657,-0.0522692195913577
59429901,0.948784813101171,-0.0551326047020182
61229898,0.950753166688653,-0.0566031725127606
63029895,0.955939154024427,-0.0577471996194848
64829892,0.958141569290079,-0.0601675122031711
66629889,0.960760151806585,-0.0602375165201169
68429886,0.963166234364592,-0.0638607380195957
70229883,0.966769044311887,-0.0634234066518625
72029880,0.969473792438512,-0.0667170023163511
73829877,0.972372962030038,-0.0674714811621056
75629874,0.97457730189554,-0.0676831208000911
77429871,0.979331053407965,-0.0689887901934935
79229868,0.981293109896378,-0.070080680277589
81029865,0.984801531474902,-0.0716663070475402
82829862,0.985781785674085,-0.0712326349489171
84629859,0.987017727632346,-0.0710237884407405
86429856,0.989130447630756,-0.0720263606747322
88229853,0.990436185918971,-0.0739221176058108
90029850,0.992638598900326,-0.0729852540313194
91829847,0.989776963988387,-0.0739469265115962
93629844,0.993373875479118,-0.0739011507924828
95429841,0.99235166254412,-0.0747381073482708
97229838,0.990909562632835,-0.0746302995359472
99029835,0.990615332115498,-0.0769511780022898
100829832,0.990226083596894,-0.0775550681847165
102629829,0.986539047278227,-0.0784018998288185
104429826,0.985576720628631,-0.0798091531462209
106229823,0.983084913150254,-0.0792507257472083
108029820,0.980717949440574,-0.0813967500593326
109829817,0.977975599986742,-0.0829435867081059
111629814,0.976211458865082,-0.0844536733881745
113429811,0.972173692703026,-0.0859482221428053
115229808,0.970022349986089,-0.0861247319335388
117029805,0.967506573821434,-0.0879783765505467
118829802,0.964587434362693,-0.0894456339852328
120629799,0.961421036050479,-0.0916926552019316
122429796,0.957165298325507,-0.094431623037511
124229793,0.952392297168408,-0.095479320105077
