! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Wednesday, 08 November 2023 22:26:30
! TIMEZONE (UTC-03:00) Buenos Aires
! NAME Keysight Technologies
! MODEL N9917A
! SERIAL MY56072049
! FIRMWARE_VERSION A.12.46
! VF, 1.000
! Media, Coax
! IF_BW, 10000
! Output_Power_Mode, MAN
! Output_Power_Level, -15
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0376320862
! TraceAverageCount, 1
! CORRECTION1 ON U
! CORR TIMESTAMP1 11/8/2023 8:24:57 PM
! Smoothing, Off
! Mag_Offset, 0 dB
! Phase_Offset, 0 Deg
! Slope, 0 dB/GHz
! Electrical_Delay, 0 s
! DATA Freq,S11
! FREQ UNIT Hz
! XDATA UNIT Real
! YDATA UNIT Imaginary
BEGIN
30000,1.00506373184308,0.00023098997134202
1829997,1.00601755835018,0.000249694926203373
3629994,1.00331077617244,0.000433157174872998
5429991,1.00342023595413,0.00082610663839084
7229988,1.00135634461801,0.000881507469259607
9029985,0.999445576976637,0.00163125618450034
10829982,0.998564642392134,0.000797216860741155
12629979,0.994976914962027,0.000560416127347405
14429976,0.993926686735621,0.000233361495661943
16229973,0.991709735167235,0.000455949352696619
18029970,0.989028219980753,0.00134687602581732
19829967,0.986206211499339,-0.00028468587124042
21629964,0.985066174106502,-0.00053205589274409
23429961,0.982255196438414,3.7515579278613E-05
25229958,0.979758447244971,-0.00259225340734162
27029955,0.976148034626914,-0.00294774663706267
28829952,0.975880449145705,-0.0043138925073211
30629949,0.972195406592599,-0.00394617604624981
32429946,0.969968684105663,-0.00636387766291321
34229943,0.96833706816074,-0.00657109793276253
36029940,0.967401497385203,-0.00634576445226383
37829937,0.965507482561998,-0.00963868949949823
39629934,0.964296472109795,-0.0111009686861097
41429931,0.963200624073081,-0.0114102691602889
43229928,0.963314030550133,-0.012652157885999
45029925,0.96331895690689,-0.0154846937258065
46829922,0.963451904814452,-0.0158737956740591
48629919,0.962457709037788,-0.0195113811261172
50429916,0.961123004312822,-0.016765814716264
52229913,0.963882737828462,-0.0201844677300577
54029910,0.964989646721264,-0.0216622072977418
55829907,0.968109486217125,-0.0222160801409725
57629904,0.967658147030613,-0.0247945409647545
59429901,0.970138614212584,-0.0265932162858392
61229898,0.970041025091689,-0.0265032662937722
63029895,0.974141591860537,-0.0261721091775266
64829892,0.975159859804931,-0.0282181954264238
66629889,0.978938728969169,-0.0282551766242569
68429886,0.980597357717443,-0.0298365227238757
70229883,0.982498149968072,-0.0283799908714486
72029880,0.984322627125907,-0.0298359253553302
73829877,0.986434599537533,-0.0296479948231132
75629874,0.987402171247088,-0.0304051530535941
77429871,0.991528451877495,-0.0295939171240158
79229868,0.994626680884664,-0.0293118856166439
81029865,0.996791860168647,-0.0300152104852079
82829862,0.996978607892787,-0.0290273689091741
84629859,0.996342339339017,-0.0295857545645606
86429856,0.998726437857895,-0.0290311672241612
88229853,0.998607264189665,-0.0281880321334237
90029850,0.999393391392364,-0.0265555879429293
91829847,0.999012473382787,-0.0277319732466338
93629844,0.999689447893744,-0.0259748790332258
95429841,0.998945392595245,-0.0258698105798755
97229838,0.996911341755234,-0.0258300247440966
99029835,0.995813788210707,-0.026192368253405
100829832,0.995835293325402,-0.0272354750954669
102629829,0.993035930302535,-0.0261972998559382
104429826,0.991567557732281,-0.0259229083034431
106229823,0.989418708681866,-0.026621893660738
108029820,0.987409186206756,-0.027766209383097
109829817,0.98555217901852,-0.0275443273249381
111629814,0.983339468588029,-0.0285533812053477
113429811,0.980466605876528,-0.0285871904893836
115229808,0.979956254228568,-0.0296008641246506
117029805,0.976734032107012,-0.0305143548310054
118829802,0.97451121974761,-0.0309996315456569
120629799,0.972398791830403,-0.0324419953495819
122429796,0.96957295667333,-0.0357957000146386
124229793,0.965336168600182,-0.0339349198057683
126029790,0.965748184184486,-0.0359159745825752
127829787,0.964722658299241,-0.0414243601332672
129629784,0.962672692354271,-0.0414375683427963
131429781,0.962866394598867,-0.0410610422811599
133229778,0.962419254459813,-0.0438384591290942
135029775,0.95947047792195,-0.0459625632043932
136829772,0.959645959222492,-0.0466318498619921
138629769,0.958680134846672,-0.0481522551296746
140429766,0.961346904717004,-0.0479872400389405
142229763,0.959426777577157,-0.0497594144997797
144029760,0.960621576857238,-0.0535182989642375
145829757,0.961993531466364,-0.0535052305994539
147629754,0.96160261388817,-0.0535205718297102
149429751,0.964648610615318,-0.0572947994690239
151229748,0.965487536640212,-0.0561545200902611
153029745,0.965692509670951,-0.0583879486243687
154829742,0.966882058310242,-0.0594562226788505
156629739,0.969943822770759,-0.0594750189850494
158429736,0.971393847165577,-0.0602911762130343
160229733,0.972143898056201,-0.0610896264043425
162029730,0.976781981717395,-0.0605868458943346
163829727,0.977994977988423,-0.0606891789201969
165629724,0.977888118407327,-0.0607627796024259
167429721,0.978943012170376,-0.0623025689815888
169229718,0.982999286224526,-0.0600879102384022
171029715,0.982636705781966,-0.0598363828480579
172829712,0.983890001576437,-0.0613736306630161
174629709,0.986801508825999,-0.0603777007355601
176429706,0.983931867788377,-0.0605717410475995
178229703,0.986479357241977,-0.0586295925024315
180029700,0.985420702224286,-0.0585553758784511
181829697,0.986366588731913,-0.0586141957691613
183629694,0.984686320647611,-0.0579147336488414
185429691,0.984448187909322,-0.058562608755116
187229688,0.983982186770758,-0.0586031300979575
189029685,0.983353126381621,-0.0587628956606252
190829682,0.982279481681277,-0.0570162517173441
192629679,0.980379635748308,-0.0563727308573946
194429676,0.978949101783336,-0.0577746017361352
196229673,0.978809850997103,-0.0571319795933612
198029670,0.97480206101406,-0.0575993457018965
199829667,0.974519154924325,-0.0567193287816602
201629664,0.972668511609442,-0.0594138263126991
203429661,0.968466335038288,-0.0589259190435695
205229658,0.968245927253646,-0.0596397844152307
207029655,0.963914148818229,-0.06179063489726
208829652,0.963110834302314,-0.0609151130689895
210629649,0.961201957483957,-0.0631769940759968
212429646,0.95821690635172,-0.0647882563160608
214229643,0.959054738687193,-0.067021298403493
216029640,0.956960051108657,-0.0674294994590599
217829637,0.955251666016281,-0.0686384285119768
219629634,0.952656711051426,-0.0691911503936678
221429631,0.953183318293826,-0.0725125414446438
223229628,0.952335432693685,-0.0730686550416716
225029625,0.953424347860796,-0.0772432934739849
226829622,0.950345250216375,-0.0773676440819948
228629619,0.949502116175269,-0.0810311332720706
230429616,0.94917796338593,-0.0839828989137462
232229613,0.950448977449469,-0.0847872476825416
234029610,0.948824885548747,-0.0848511202603068
235829607,0.950976992313423,-0.0869278887382559
237629604,0.951809137318697,-0.0863239863563397
239429601,0.952921018778283,-0.0886073678403469
241229598,0.9525387968069,-0.0910542369045192
243029595,0.955726511489118,-0.0903818794341623
244829592,0.95675089399824,-0.0921688742530095
246629589,0.958532138835938,-0.0922271932602086
248429586,0.959755566438664,-0.0953031669060384
250229583,0.959231562893167,-0.0958395412942912
252029580,0.960587428476298,-0.0953245045155784
253829577,0.961226289119454,-0.0958294920821926
255629574,0.962882128958537,-0.0965824818487397
257429571,0.963759601207534,-0.0954133150013567
259229568,0.966934224988972,-0.0957077293826406
261029565,0.964581252132087,-0.0944903269300848
262829562,0.965575593861657,-0.0975239091073993
264629559,0.966473155235571,-0.0974180226715702
266429556,0.967382184099324,-0.0943685258175583
